Time,Ta_perp,Ta_par,n_a,va_x,va_y,va_z,Ta_perp_err,Ta_par_err,n_a_err,va_x_err,va_y_err,va_z_err,Status,np_beam
1975-03-15 04:41:38,3419493.8158958694,5482119.601488448,1.1476304577661092,711.4931236881357,-29.1653491408415,-29.867243564284344,0.09630732696084235,0.1746034479290194,0.12513642880457954,0.015226261336125231,0.013386115315280396,0.021310003771536808,1,0.3294449277009398
1975-03-15 04:42:19,,,,,,,,,,,,,9,0.21512978290288154
1975-03-15 04:42:59,5259619.340551184,5204498.01925801,1.0679186146136892,736.0495891816557,-64.78494962964767,-32.74623396660873,0.13708535695069385,0.16767194129262514,0.14587106919258028,0.08137123256325411,0.018824065218522677,0.021259931109168878,1,0.3905187567398079
1975-03-15 04:43:40,4280340.094283715,8560070.790058486,1.5174694218001243,698.0084881433158,-22.706741141305343,-39.60434981160232,0.09368338947056801,0.18136259359471105,0.1327374916667009,0.01671511767066324,0.015288522578401626,0.0375310302323718,1,1.1153148936820572
1975-03-15 04:44:20,,,,,,,,,,,,,10,7.047440917895358
1975-03-15 04:45:01,,,,,,,,,,,,,9,4.790021000186636
1975-03-15 04:45:41,5560665.368502549,7570504.287227238,1.427975005109324,712.3743872584931,-48.350944553920854,-19.895681649546272,0.15797973997985057,0.48463658798161086,0.31773051056122964,0.04456104695337761,0.11105160681377667,0.07627101938071812,1,1.971464545879939
1975-03-15 04:46:22,,,,,,,,,,,,,10,14.999286691337897
1975-03-15 04:47:02,,,,,,,,,,,,,9,1.0712709587169487
1975-03-15 04:47:43,2467088.258459304,12505471.998496432,1.7265927789455597,625.8232839380562,-54.87579401242013,-85.92198579734816,0.10068597467027167,0.42546169771670705,0.2617953357878522,0.012832695635355504,0.15180672739787754,0.11198128179224096,1,1.4125772112901096
1975-03-15 04:48:23,3393722.406942845,8018808.649642905,1.5863547537362777,661.3677454030706,-37.31680592705983,-58.32801271174693,0.11061733147368709,0.24667251522867736,0.16102974083870164,0.01523627096908811,0.029506069797009843,0.03554451830131013,1,0.6186200942677983
1975-03-15 04:49:04,,,,,,,,,,,,,10,11.032468011493375
1975-03-15 04:49:44,,,,,,,,,,,,,9,3.0824058932021376
1975-03-15 04:50:25,,,,,,,,,,,,,9,2.6761733981129763
1975-03-15 04:51:05,,,,,,,,,,,,,9,2.0958246367670563
1975-03-15 04:51:46,3268066.451423722,10525098.664040815,1.4812637172359862,670.6889644070576,-12.483835473053858,-23.58187910470759,0.10523283853747296,0.3719893646527735,0.21825953367255704,0.02897979834777418,0.022534235096000867,0.060425088654112065,1,1.7002788555795372
1975-03-15 04:52:26,,,,,,,,,,,,,9,2.319520930217469
1975-03-15 04:53:07,,,,,,,,,,,,,10,11.530456439030823
1975-03-15 04:53:47,,,,,,,,,,,,,9,2.1772476203583957
1975-03-15 04:54:28,,,,,,,,,,,,,9,1.650395653395561
1975-03-15 04:55:08,,,,,,,,,,,,,10,1.3574083942900348
1975-03-15 04:55:49,3014179.352299925,7895584.012095915,1.2206638319512388,695.5875926036227,-37.650212379652274,-9.50638950788022,0.07358271633902977,0.3514147410148319,0.2132133403066324,0.04466020479248198,0.028288691117851202,0.054553693784520595,1,2.8934512760665303
1975-03-15 04:56:29,,,,,,,,,,,,,10,1.957045831566978
1975-03-15 04:57:10,3927267.319726778,6050782.377975861,1.393572168491437,683.0174090259399,-43.56167359262136,-7.387187378387315,0.10137726075372082,0.30735831576145367,0.18184724202322278,0.21518262536532592,0.03387675194152571,0.03190549197648051,1,2.5545811322637366
1975-03-15 04:57:50,,,,,,,,,,,,,9,1.7443712537482878
1975-03-15 04:58:31,,,,,,,,,,,,,3,1.5604889616322442
1975-03-15 04:59:11,,,,,,,,,,,,,10,2.1240365480951406
1975-03-15 04:59:52,2138354.5282537253,3295416.580491714,0.5330378765531951,764.9416905526422,-64.76560328916078,-14.069809677522313,0.12563618145578923,0.3095449148521387,0.1994566384006561,0.0794064423381695,0.02428426709931322,0.015888368931658774,1,2.424967403596445
1975-03-15 05:00:32,,,,,,,,,,,,,9,2.227223536185251
1975-03-15 05:01:13,2812360.987798786,5389143.526086549,1.0241074369540142,696.7721740794669,-48.189642334898195,-8.875448483174727,0.09470096555996607,0.29777045190556367,0.17466897946449014,0.7778456245208848,0.2022861972222043,0.02569030573517753,1,2.5575897594079895
1975-03-15 05:01:53,,,,,,,,,,,,,3,0.3584999067556417
1975-03-15 05:02:34,,,,,,,,,,,,,10,2.2933672872389983
1975-03-15 05:03:14,,,,,,,,,,,,,3,2.081367402321091
1975-03-15 05:03:55,,,,,,,,,,,,,3,1.1840969466646483
1975-03-15 05:04:35,,,,,,,,,,,,,9,1.757023455209842
1975-03-15 05:05:16,,,,,,,,,,,,,9,0.9368668991635565
1975-03-15 05:05:56,,,,,,,,,,,,,10,1.10012304537082
1975-03-15 05:06:37,,,,,,,,,,,,,9,0.5792048336938658
1975-03-15 05:07:17,2969205.734588479,8901480.734945709,1.1745908921635555,690.1977280798396,-6.464412073484752,-44.18730805008467,0.12989867713994957,0.35225670411699944,0.21973296591026287,0.09927119133119633,0.016076361376028744,0.059860558064328294,1,0.4013352258269139
1975-03-15 05:07:58,,,,,,,,,,,,,9,0.8394849174866972
1975-03-15 05:08:38,2385923.7654227447,3604241.9486869127,0.6523804954253798,740.9784132000689,-61.03129740256932,-15.155610492601326,0.10693040981528461,0.1933163675227494,0.13950897321751354,0.02682036747852199,0.011990957026143334,0.012498865860843481,1,0.4836151511634966
1975-03-15 05:09:19,,,,,,,,,,,,,10,7.838028226193135
1975-03-15 05:09:59,4084071.916274138,8467071.890150465,1.3276607474403375,699.9250534298433,-52.84442109421492,-34.40454781633361,0.1254762654185027,0.2621831938817621,0.17486052666490537,0.016477213800128256,0.06337076133008579,0.035044556533645466,1,0.6596619603081767
1975-03-15 05:10:40,4241128.3253676705,11795246.328740189,2.028276732860284,638.7756340929368,-46.41825985463052,32.48155968438404,0.10295339095698366,0.45509012015455685,0.2706617201253996,0.039621527941919185,0.04176220837864215,0.09105793603211434,1,4.12415149787377
1975-03-15 05:11:20,2622624.5153493406,11250872.54162438,1.7805140020535946,627.0421736189729,-56.56771287621575,20.60657101982618,0.09146489279205418,0.3979194701832145,0.23328185932944406,0.019114657332805058,0.035374860667024485,0.07769513502347418,1,2.552314994869148
1975-03-15 05:12:01,,,,,,,,,,,,,10,14.324973653325017
1975-03-15 05:12:41,,,,,,,,,,,,,10,8.182901408903922
1975-03-15 05:13:22,,,,,,,,,,,,,9,2.5380394411917293
1975-03-15 05:14:02,3343975.955680303,8975802.930860896,1.4082905444580585,660.7788498301577,-42.00489846424736,-7.622867573681417,0.12684454796141295,0.5759058483250743,0.35776061728569225,0.05674285402914875,0.25324007286783107,0.10309743516714807,1,2.509447815970611
1975-03-15 05:14:43,3918075.975407654,9361014.275246141,1.5546198410889054,684.2944715749682,9.786977050628408,-14.404574912419772,0.12152720153712707,0.3088341615636453,0.2147736731421128,0.020129809545937384,0.023828728689926186,0.07338018321794058,1,0.9460858381244595
1975-03-15 05:15:23,,,,,,,,,,,,,9,2.1219439763815515
1975-03-15 05:16:04,,,,,,,,,,,,,9,4.2312442097481435
1975-03-15 05:16:44,,,,,,,,,,,,,9,2.2630188857358204
1975-03-15 05:17:25,3053620.3599603656,9790147.404000036,1.6394278894999073,661.3244530588571,0.8476883421258208,9.440631389371172,0.09361846526500868,0.31111984113009317,0.1886813138381505,0.014330591523132761,0.04234305300239106,0.0591292553297199,1,1.5673224795495684
1975-03-15 05:18:05,,,,,,,,,,,,,10,4.887936913755035
1975-03-15 05:18:46,2541022.820062764,4510628.155951805,0.7163456051266754,763.9860855967622,-35.718262806103226,16.404837311493488,0.1498888343048441,0.16970443182715828,0.17204228763311244,0.018967048615896327,0.07827483054227957,0.04794585702825386,1,2.1969347998596502
1975-03-15 05:20:54,,,,,,,,,,,,,10,11.885053929307357
1975-03-15 05:21:28,,,,,,,,,,,,,9,2.807027100726004
1975-03-15 05:22:08,,,,,,,,,,,,,3,1.9526185623111116
1975-03-15 05:22:49,,,,,,,,,,,,,10,1.476899088734846
1975-03-15 05:23:29,3341021.10902293,5651113.036880566,1.5885380387325212,665.6689973360872,-21.073101867190758,10.812239441444955,0.09467456181659012,0.2100024256839175,0.13822008679195083,0.015030719641092908,0.027282509469716842,0.02313726572758904,1,2.2575651873798424
1975-03-15 05:24:10,,,,,,,,,,,,,9,3.421292626495676
1975-03-15 05:24:50,,,,,,,,,,,,,10,11.787637996898622
1975-03-15 05:25:31,3342362.9086423214,8413010.541854886,1.2777972443929877,714.0373796839581,-24.428377668127325,-17.010766490529527,0.1107688152045069,0.2783507980198585,0.18290863662615786,0.023928500552415747,0.016313270504384286,0.045860301435318794,1,2.114536825114866
1975-03-15 05:26:11,1737041.5700475376,2755478.3231032058,0.4590056673075893,768.958930402535,-49.07906283054629,-26.73596551618739,0.11610628928457206,0.3023165193241188,0.19082779182135554,0.07573765355127472,0.013033653913593117,0.019384154579803952,1,1.4466830567731546
1975-03-15 05:26:52,3321240.769413618,11513599.576213017,1.9205786193693792,639.3643032002417,-14.755617563553912,-21.386141210435635,0.09557934066396229,0.43902601325218815,0.2663951193258305,0.05646320596347911,0.02019624786820158,0.09367755560125478,1,2.4035890352346154
1975-03-15 05:27:32,3569212.434832227,14570333.668206997,1.9840455543401716,645.5825998407438,21.226431084699477,0.9978347603819903,0.109204727077648,0.5188985132790489,0.3265281837759583,0.022609115497173052,0.02305266185756291,0.14338441638702798,1,1.8786921781324215
1975-03-15 05:28:13,,,,,,,,,,,,,9,0.05210479779348829
1975-03-15 05:28:53,,,,,,,,,,,,,9,1.5564675577921494
1975-03-15 05:29:34,,,,,,,,,,,,,9,2.18705732601927
1975-03-15 05:30:14,3404259.2422431614,7093040.30630527,1.0902296085652352,719.8451289466857,-51.999670597660625,-21.170367535787463,0.11046351224015336,0.3161475335855632,0.19004282419483204,0.020568644434964256,0.06459756142285403,0.03107378989226186,1,2.516385295126694
1975-03-15 05:30:55,,,,,,,,,,,,,9,2.7943796636777463
1975-03-15 05:31:35,3333351.5633039335,13071406.108656337,2.3999372143863886,594.7490409753281,-24.732922283330282,-41.03663835177046,0.09993924477927649,0.5312779379274762,0.334388609409091,0.032170626685593444,0.03888266542763044,0.13697152064866464,1,1.9359287306317414
1975-03-15 05:32:16,,,,,,,,,,,,,9,2.6113219043702607
1975-03-15 05:32:56,3830212.117087942,11858771.151770001,1.8378875750400991,652.5061983447645,-12.887283424770246,22.06803732085568,0.1258837767884222,0.48063154484401466,0.3120137091231751,0.024729049184976627,0.05506341374874668,0.11342436535842346,1,1.5898158385424157
1975-03-15 05:33:37,,,,,,,,,,,,,10,1.8541919053057137
1975-03-15 05:34:17,,,,,,,,,,,,,10,7.822931982753955
1975-03-15 05:34:58,,,,,,,,,,,,,9,1.9363411605571628
1975-03-15 05:35:38,3767147.6165862028,9523167.482287353,1.553874569126219,699.6841044389353,-11.495185908774204,1.7986259443470909,0.1293462904914339,0.3021021196304381,0.19155318259233364,0.015276428501840295,0.040528012380787265,0.06590343863953492,1,0.417755066662558
1975-03-15 05:36:19,2795826.41179275,5209656.951476698,1.4603923766136706,696.0330100953745,-19.912712539200072,12.443114387296266,0.1061262342966347,0.17355776095077005,0.15004993994761273,0.014980156694124818,0.0391274133724581,0.03552916057263135,1,2.100737939823762
1975-03-15 05:36:59,,,,,,,,,,,,,9,2.429353659393909
1975-03-15 05:37:40,2223528.44426799,5509374.721941732,0.8562926691435319,717.919143464572,-35.099881531526975,-5.919727031418722,0.1285194974790899,0.5145635613861997,0.30202520172840747,0.03301327393878517,0.028343274059847486,0.05947659189239352,1,2.8267482347658053
1975-03-15 05:38:20,,,,,,,,,,,,,3,3.1193700309004977
1975-03-15 05:39:01,,,,,,,,,,,,,10,13.388811239185575
1975-03-15 05:39:41,,,,,,,,,,,,,10,0.5124248115473011
1975-03-15 05:40:22,2388823.7540198206,3243381.5971333203,0.6292201903160333,760.5879943258399,-38.52988834473615,-16.209532534249554,0.121037273149228,0.2172812128536885,0.15801506151123834,0.05421123916376978,0.012792082575379298,0.014452085274586992,1,1.9914493097480404
1975-03-15 05:41:02,2722916.944030462,6094361.149317683,0.9273131091658635,703.8858416942998,-14.12735468247395,-25.501186142147564,0.11482895841728673,0.26724178104174107,0.17360934198125522,0.028773451834549765,0.013151686823785789,0.03592877611661541,1,0.975469322939891
1975-03-15 05:41:43,3811047.7462586905,5768835.906995537,1.2829539144730917,724.0031815048189,-11.435792861546787,-21.844932906344024,0.1281964807235861,0.21372747799142414,0.15697282184308095,0.018080347617141453,0.01733115602316298,0.029980974997920865,1,1.0605927533349497
1975-03-15 05:42:23,2786257.434623607,5820638.126549687,1.1801548383067386,677.8685948510116,-8.575107505296074,-7.1354068419381935,0.13956570533855014,0.30393039992264054,0.20071159341492537,0.026812528945699046,0.018851349096673728,0.03290793553644636,1,0.5397155071086898
1975-03-15 05:43:04,,,,,,,,,,,,,3,1.0515233357440132
1975-03-15 05:43:44,3750059.244484114,8862391.906851443,1.3155602971123754,694.2306404162728,-28.560543197785563,-29.09983090740519,0.10722964062044539,0.34088779307334127,0.20473557137781043,0.17077886567540038,0.018352073248628586,0.050644548721562405,1,1.3376428486893905
1975-03-15 05:44:25,2566626.7277052077,6883100.9367064135,1.1316659669985645,686.4251858397795,-19.79662608113243,-16.64650969309769,0.11442774827557092,0.339777544124321,0.20454138030348934,0.024295579776036347,0.01749919674341131,0.04130083638588927,1,1.7801553726210817
1975-03-15 05:45:05,2400069.516551491,5147099.847555615,1.4633104773130183,658.5967440867624,2.247333051687221,-4.970392163917861,0.09502534743522956,0.23282993549471762,0.14885690781894215,0.01283168029263563,0.01512413551630186,0.03156474342046961,1,0.7208077116923058
1975-03-15 05:45:46,,,,,,,,,,,,,10,8.610911428964155
1975-03-15 05:46:26,3904383.637917868,4361888.58611893,1.0541971929264244,723.8784339493657,-26.634060824271472,-0.6768772508549064,0.09532668277877729,0.16370486283154786,0.11952726563564922,0.014375665763195395,0.0180216520129656,0.0142834742617186,1,1.2337071902617056
1975-03-15 05:47:07,3463953.5853924262,6601766.391873846,1.1214546513251111,718.3567927595341,-11.740629384261595,-16.222304986530535,0.11227877446281387,0.19613666721304626,0.1417894386406932,0.015832640987376016,0.01773785333175566,0.020250749141937183,1,1.3256026314113725
1975-03-15 05:47:47,3565593.625233182,4783785.571169847,0.7541617527601333,749.7247254778603,-59.97335228476166,-22.635010836146176,0.11812955409462417,0.3073786268459597,0.1919200078546111,0.042050565387162925,0.019771358193843392,0.02699608615056269,1,0.8931503659566038
1975-03-15 05:48:28,3046807.33868064,1333405.7530076306,1.2355284129170099,634.6730015447719,-34.208981484695116,4.889910676433145,0.0996526894519672,0.20827206229119116,0.14159087396860495,0.033426051712648286,0.02464291804712121,0.01038222147303008,1,1.7460600644286606
1975-03-15 05:49:08,,,,,,,,,,,,,10,12.823341280795939
1975-03-15 05:55:13,,,,,,,,,,,,,9,0.9033642713792763
1975-03-15 05:55:54,3073600.523232606,7757589.239149991,1.2785961815527402,660.3775963844333,-16.444458550230905,-45.00206415600197,0.11660539494410671,0.3014689072907853,0.18430936184999244,0.37231884384153907,0.014755308757215844,0.042687957655772366,1,0.375162595306732
1975-03-15 05:56:34,2606191.025748913,4463527.116692738,0.6218902869524284,738.040506869057,-41.57204621364913,-17.703029139447292,0.1600009670205908,0.4891246552526636,0.2880753382964303,0.5013346510077288,0.027002360598696602,0.03860297972543367,1,1.3334091290474546
1975-03-15 05:57:15,,,,,,,,,,,,,9,0.9551892617465126
1975-03-15 05:57:55,1478017.2374276847,9529151.413005246,1.275486098881401,646.2458761889039,1.619941086952224,-47.7202246897328,0.09856361115277648,0.5446489108470494,0.3244559004705253,0.2863493664834484,0.013390565586796816,0.10594620491734714,1,1.5652083595746933
1975-03-15 05:58:36,,,,,,,,,,,,,3,0.9240921208190355
1975-03-15 05:59:16,2372716.9526207806,4825545.327111825,0.7950901105470793,719.6585906606088,-23.96819677147124,-12.048650073402047,0.10781061809048523,0.23948502567192853,0.15694194165168618,0.9539106615207507,0.016121960883405735,0.01724724473438318,1,1.099153013442872
1975-03-15 05:59:57,2599353.583237844,8698098.907268533,1.405586900850139,627.3200341755071,-24.182877448162245,-37.571029835011515,0.11318743226625226,0.4712756444020034,0.27982068850595393,0.07006468114587971,0.0209664892358569,0.0834577378379803,1,0.8127832808848316
1975-03-15 06:00:37,,,,,,,,,,,,,9,1.2739964147231786
1975-03-15 06:01:18,3516002.223765279,8252343.926069532,1.5835138351521367,655.51084831009,-19.26774720380621,-22.210110426839087,0.10738414493256335,0.3097897236159455,0.18679672557997964,0.24404424588839763,0.021460089810864055,0.042529060714920235,1,1.2224943445208585
1975-03-15 06:01:58,2505376.062624458,11720528.839595314,2.416621069606998,576.1425349648648,12.091026554208604,-43.115461517695664,0.08367110993970905,0.45221650893720605,0.28959521947600747,0.08323763174471548,0.01597687287362104,0.1241219271551953,1,0.9639243699791303
1975-03-15 06:02:39,,,,,,,,,,,,,10,1.5376826295490489
1975-03-15 06:03:19,3597303.8338621194,12705355.966539273,2.0286119414769543,621.6159423538228,-6.158092562117432,-33.18548857042172,0.10098863884501945,0.47875404760514584,0.3068207719068842,0.23870430811272675,0.023713654889768683,0.11959422891109993,1,1.58446166921033
1975-03-15 06:04:00,,,,,,,,,,,,,10,1.2284313307678694
1975-03-15 06:04:40,,,,,,,,,,,,,3,1.430524093318775
1975-03-15 06:05:21,1483310.020209492,2093300.302372618,5.260723686608773,514.5255735738327,-24.82461601401988,-2.473453668781925,0.0479611105008708,0.29610213763155496,0.2573609616312389,0.016326260025015204,0.01773887819708231,0.047293928405251776,1,1.060122994542196
